Taxpayer_ID,Year,Tax_due,Sector,Revenues,Other_revenues,Expenses,Donations_NGO,Donations_Others,Donations_Govt,Other_additions,Op_WDV_Bld,Op_WDV_Intang,Op_WDV_Mach,Op_WDV_Others,Op_WDV_Comp,Add_Bld,Add_Intang,Add_Mach,Add_Others,Add_Comp,Excl_Bld,Excl_Intang,Excl_Mach,Excl_Others,Excl_Comp,Other_deductions,Carried_forward_losses,Exemptions,Investment_incentive,Exchange_rate,Loss_lag1,Loss_lag2,Loss_lag3,Loss_lag4,Loss_lag5,Loss_lag6,Loss_lag7,Loss_lag8,Net_accounting_profit,Total_additions_to_GP,Total_taxable_profit,Tax_depr,Total_deductions,Net_taxable_profit,Donations_allowed,CF_losses,Tax_base,Net_tax_base,Net_tax_base_behavior,Net_tax_base_Egyp_Pounds,citax,newloss1,newloss2,newloss3,newloss4,newloss5,newloss6,newloss7,newloss8,Used_loss_total,Tax_depr_Bld,Tax_depr_Intang,Tax_depr_Mach,Tax_depr_Others,Tax_depr_Comp,Cl_WDV_Bld,Cl_WDV_Intang,Cl_WDV_Mach,Cl_WDV_Others,Cl_WDV_Comp,Profit_flag
2000004277,2020,0,3,84871981,0,85451148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-579167,0,-579167,0,0,-579167,0,0,-579167,-579167,-579167,-579167,0,579167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000001768,2020,0,3,0,0,1723582,0,0,0,0,1949421,0,278928,55952,0,0,0,0,0,0,0,0,0,0,0,0,4462650,0,0,1,1789552,2625335,47763,0,0,0,0,0,-1723582,0,-1723582,181191,181191,-1904773,0,4462650,-1904773,-1904773,-1904773,-1904773,0,1904773,1789552,2625335,47763,0,0,0,0,0,97471,0,69732,13988,0,1851950,0,209196,41964,0,0
2000003050,2020,0,3,36946005,0,94331075,0,0,0,2805595,17327027,0,107017432,3404397,12806,211880,0,0,0,0,0,0,0,0,0,0,157611426,0,0,1,51103421,39665166,11559611,23833551,31449677,0,0,0,-57385070,2805595,-54579475,28488805,28488805,-83068280,0,157611426,-83068280,-83068280,-83068280,-83068280,0,83068280,51103421,39665166,11559611,23833551,0,0,0,0,876945,0,26754358,851099,6403,16661961,0,80263074,2553298,6403,0
2000003243,2020,0,3,33032757,0,32754092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,278665,0,278665,0,0,278665,0,0,278665,278665,278665,278665,62700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000003976,2020,0,3,3126402,0,3032612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93790,0,93790,0,0,93790,0,0,93790,93790,93790,93790,21103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000002321,2020,0,3,248174817,0,236787842,0,0,0,9156063,460000,0,53203673,0,0,0,0,28259918,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11386975,9156063,20543038,20388898,20388898,154140,0,0,154140,154140,154140,154140,34682,0,0,0,0,0,0,0,0,0,23000,0,20365898,0,0,437000,0,61097693,0,0,1
2000002404,2020,0,3,54980116,598477,54971035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,607558,0,607558,0,0,607558,0,0,607558,607558,607558,607558,136701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000001467,2020,0,3,2700,0,21425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36605,0,0,1,36605,0,0,0,0,0,0,0,-18725,0,-18725,0,0,-18725,0,36605,-18725,-18725,-18725,-18725,0,18725,36605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000001149,2020,0,3,187135,4052318,1076025,0,0,0,916178,414222,0,0,26364,6996,0,0,0,1271,2696,0,0,0,0,0,4641386,381984,0,0,16,381984,0,0,0,0,0,0,0,3163428,916178,4079606,32466,4673852,-594246,0,381984,-594246,-594246,-594246,-9497237,0,594246,381984,0,0,0,0,0,0,0,20711,0,0,6909,4846,393511,0,0,20726,4846,0
2000001944,2020,0,3,0,0,28400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-28400,0,-28400,0,0,-28400,0,0,-28400,-28400,-28400,-28400,0,28400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000003525,2020,0,3,98437071,0,97783067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,654004,0,654004,0,0,654004,0,0,654004,654004,654004,654004,147151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000492,2020,0,3,16004096,0,19628065,0,0,0,0,1279352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3623969,0,-3623969,63968,63968,-3687937,0,0,-3687937,-3687937,-3687937,-3687937,0,3687937,0,0,0,0,0,0,0,0,63968,0,0,0,0,1215384,0,0,0,0,0
2000004004,2020,0,3,565693359,1749989,536755506,0,0,0,910038,409662,0,2849496,0,10637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30687842,910038,31597880,738176,738176,30859704,0,0,30859704,30859704,30859704,30859704,6943433,0,0,0,0,0,0,0,0,0,20483,0,712374,0,5318,389179,0,2137122,0,5318,1
2000000878,2020,0,3,495356028,19022803,489429677,0,0,0,21252799,29695828,0,7258906,4373419,292168,240000,0,1023417,736486,234898,0,0,0,0,0,9388496,0,0,0,1,0,0,0,0,0,0,0,0,24949154,21252799,46201953,5108381,14496877,31705076,0,0,31705076,31705076,31705076,31705076,7133642,0,0,0,0,0,0,0,0,0,1496791,0,2070581,1277476,263533,28439037,0,6211742,3832429,263533,1
2000002130,2020,0,3,27111449,7650,26726705,1740,0,0,359343,1680000,0,0,54000,0,0,0,0,0,0,0,0,0,0,0,54390,0,0,0,1,0,0,0,0,0,0,0,0,392394,361083,753477,97500,151890,601587,1740,0,599847,599847,599847,599847,134966,0,0,0,0,0,0,0,0,0,84000,0,0,13500,0,1596000,0,0,40500,0,1
2000002898,2020,0,3,9294554,0,37364177,28800,0,0,3802860,134765679,0,6709906,0,84507,0,0,3407048,0,12387,0,0,0,0,0,0,1881849,0,0,1,0,0,0,1881849,11429887,0,0,0,-28069623,3831660,-24237963,9315969,9315969,-33553932,0,1881849,-33553932,-33553932,-33553932,-33553932,0,33553932,0,0,0,1881849,0,0,0,0,6738284,0,2529238,0,48447,128027395,0,7587716,0,48447,0
2000003883,2020,0,3,418009899,3588558,348004705,0,0,0,7243317,0,0,0,7443593,415161,0,0,0,1909536,64065,0,0,0,193564,0,323017,0,0,0,1,0,0,0,0,0,0,0,0,73593752,7243317,80837069,2529504,2852521,77984548,0,0,77984548,77984548,77984548,77984548,17546523,0,0,0,0,0,0,0,0,0,0,0,0,2289891,239613,0,0,0,6869674,239613,1
2000003601,2020,0,3,979060,0,757236,0,0,0,8310,0,0,0,33240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,221824,8310,230134,8310,8310,221824,0,0,221824,221824,221824,221824,49910,0,0,0,0,0,0,0,0,0,0,0,0,8310,0,0,0,0,24930,0,1
2000005519,2020,0,3,51561028,612425,38562768,250000,0,0,4121291,0,0,0,884544,230648,0,0,0,433639,505933,0,0,0,170000,0,217568,0,0,0,1,0,0,0,0,0,0,0,0,13610685,4371291,17981976,655336,872904,17109072,250000,0,16859072,16859072,16859072,16859072,3793291,0,0,0,0,0,0,0,0,0,0,0,0,287046,368290,0,0,0,861137,368290,1
2000003917,2020,0,3,316195,0,313749,0,0,0,17784,67719,0,0,48227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2446,17784,20230,15443,15443,4787,0,0,4787,4787,4787,4787,1077,0,0,0,0,0,0,0,0,0,3386,0,0,12057,0,64333,0,0,36170,0,1
2000005305,2020,0,3,5753581,81972,5754353,0,0,0,330384,0,0,0,723668,214,0,0,0,278000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81200,330384,411584,250524,250524,161060,0,0,161060,161060,161060,161060,36238,0,0,0,0,0,0,0,0,0,0,0,0,250417,107,0,0,0,751251,107,1
2000002249,2020,0,3,335877191,1645141,327302646,0,0,0,1593498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10219686,1593498,11813184,0,0,11813184,0,0,11813184,11813184,11813184,11813184,2657966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000002063,2020,0,3,182727,0,474020,0,0,0,0,45000,0,0,0,0,0,0,0,0,0,17775,0,0,0,0,0,0,0,0,1,296649,317036,211088,145874,157760,0,0,0,-291293,0,-291293,1361,1361,-292654,0,0,-292654,-292654,-292654,-292654,0,292654,296649,317036,211088,145874,0,0,0,0,1361,0,0,0,0,25864,0,0,0,0,0
2000000131,2020,0,3,33296169,280477,34370295,0,0,0,77387,0,0,0,94533,69508,0,0,0,0,0,0,0,0,0,0,0,509485,0,0,1,0,353572,0,155913,0,0,0,0,-793649,77387,-716262,58387,58387,-774649,0,509485,-774649,-774649,-774649,-774649,0,774649,0,353572,0,155913,0,0,0,0,0,0,0,23633,34754,0,0,0,70900,34754,0
2000001187,2020,0,3,72589735,159700,70441892,0,0,0,1409907,100000,0,0,1821448,26522,0,0,0,460809,77865,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2307543,1409907,3717450,627758,627758,3089692,0,0,3089692,3089692,3089692,3089692,695181,0,0,0,0,0,0,0,0,0,5000,0,0,570564,52194,95000,0,0,1711693,52194,1
2000005053,2020,0,3,5107393,0,5049881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57512,0,57512,0,0,57512,0,0,57512,57512,57512,57512,12940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000084,2020,0,3,512528952,141176125,653705077,0,0,0,25001168,53877752,7395622,12953299,6724502,0,3789219,0,92105,8345956,0,39092,0,0,1452186,0,9578905,272696467,0,0,1,272696467,272696467,214627315,127199824,33485517,0,0,0,0,25001168,25001168,10286875,19865780,5135388,0,272696467,0,0,0,0,0,0,272696467,272696467,214627315,127199824,0,0,0,5135388,2881394,739562,3261351,3404568,0,54746485,6656060,9784053,10213704,0,1
2000002796,2020,0,3,21436464,0,20227935,0,0,0,1053604,2678443,0,1051660,925811,0,9825,0,564043,128695,9908,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1208529,1053604,2262133,806920,806920,1455213,0,0,1455213,1455213,1455213,1455213,327423,0,0,0,0,0,0,0,0,0,134413,0,403926,263626,4954,2553855,0,1211777,790880,4954,1
2000004280,2020,0,3,169308255,2662333,181695058,0,0,0,12382583,16363580,0,38625960,3143971,150763,0,0,0,589234,383704,0,0,0,0,0,0,13604735,0,0,1,13604735,0,0,0,0,0,0,0,-9724470,12382583,2658113,11675204,11675204,-9017091,0,13604735,-9017091,-9017091,-9017091,-9017091,0,9017091,13604735,0,0,0,0,0,0,0,818179,0,9656490,933301,267234,15545401,0,28969470,2799904,267234,0
2000001212,2020,0,3,77527558,38256491,84814519,500,0,0,4362523,9893532,0,0,599167,1156760,13408863,0,0,681916,736370,0,0,0,0,0,4262000,0,0,0,1,0,0,0,0,0,0,0,0,30969530,4363023,35332553,2431956,6693956,28638598,500,0,28638098,28638098,28638098,28638098,6443572,0,0,0,0,0,0,0,0,0,1165120,0,0,320271,946565,22137275,0,0,960812,946565,1
2000006089,2020,0,3,43808851,0,40261001,193258,0,0,201689,0,0,469371,0,0,0,0,337385,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3547850,394947,3942797,201689,201689,3741108,193258,0,3547850,3547850,3547850,3547850,798266,0,0,0,0,0,0,0,0,0,0,0,201689,0,0,0,0,605067,0,0,1
2000002608,2020,0,3,295780891,1497072,285524647,0,0,0,11387095,7683028,11541,10997964,3983031,14681,0,0,0,11607280,9690,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11753316,11387095,23140411,7044560,7044560,16095851,0,0,16095851,16095851,16095851,16095851,3621567,0,0,0,0,0,0,0,0,0,384151,1154,2749491,3897578,12186,7298877,10387,8248473,11692733,12186,1
2000002840,2020,0,3,157213568,4785,142832954,0,0,0,2352577,19040679,0,5549393,3832430,883878,0,0,0,1311852,16587,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14385399,2352577,16737976,4075685,4075685,12662291,0,0,12662291,12662291,12662291,12662291,2849015,0,0,0,0,0,0,0,0,0,952034,0,1387348,1286070,450232,18088645,0,4162045,3858212,450232,1
2000004314,2020,0,3,7425188,0,7046132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,379056,0,379056,0,0,379056,0,0,379056,379056,379056,379056,85288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000006021,2020,0,3,5435567,0,5239172,0,0,0,74552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,196395,74552,270947,0,0,270947,0,0,270947,270947,270947,270947,60963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000005018,2020,0,3,0,0,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-98000,0,-98000,0,0,-98000,0,0,-98000,-98000,-98000,-98000,0,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000004893,2020,0,3,8869511,7000,8349684,0,0,0,39876,0,0,0,0,238,0,0,0,0,2070,0,0,0,0,0,23029,0,0,0,1,0,0,0,0,0,0,0,0,526827,39876,566703,1154,24183,542520,0,0,542520,542520,542520,542520,122067,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,0,0,0,0,1154,1
2000002814,2020,0,3,9420290,68780,15873757,0,0,0,4129450,2232115,0,293395,0,0,0,0,0,0,0,0,0,0,10000,0,10000,1561594,0,0,1,1238312,0,378514,0,0,0,0,0,-6384687,4129450,-2255237,184954,194954,-2450192,0,1561594,-2450192,-2450192,-2450192,-2450192,0,2450192,1238312,0,378514,0,0,0,0,0,111606,0,73349,0,0,2120509,0,220046,0,0,0
2000003365,2020,0,3,287665738,1750940,287583382,0,0,0,1778338,1250000,0,0,2132584,139851,0,0,0,2572078,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1833296,1778338,3611634,1308591,1308591,2303043,0,0,2303043,2303043,2303043,2303043,518185,0,0,0,0,0,0,0,0,0,62500,0,0,1176166,69926,1187500,0,0,3528496,69926,1
2000001732,2020,0,3,0,0,146933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284456,0,0,1,284456,0,0,0,0,0,0,0,-146933,0,-146933,0,0,-146933,0,284456,-146933,-146933,-146933,-146933,0,146933,284456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000005729,2020,0,3,0,0,125354,0,0,0,13004,0,0,0,10724,0,0,0,0,0,0,0,0,0,0,0,0,317584,0,0,1,317584,0,0,0,0,0,0,0,-125354,13004,-112350,2681,2681,-115031,0,317584,-115031,-115031,-115031,-115031,0,115031,317584,0,0,0,0,0,0,0,0,0,0,2681,0,0,0,0,8043,0,0
2000005419,2020,0,3,532178,0,571810,0,0,0,3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-39632,3335,-36297,0,0,-36297,0,0,-36297,-36297,-36297,-36297,0,36297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000005373,2020,0,3,1472659000,29170114,1485583432,0,0,0,4580584,0,0,0,3882288,330185,0,0,0,3506069,352038,0,0,0,7177736,0,5815904,0,11244019,0,1,0,0,0,0,0,0,0,0,16245682,4580584,20826266,393767,6209671,14616595,0,0,14616595,3372576,3372576,3372576,758830,0,0,0,0,0,0,0,0,0,0,0,0,52655,341112,0,0,0,157966,341112,1
2000001744,2020,0,3,0,23715290,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21343761,80594940,0,0,1,0,35860823,35195943,20909916,48821,0,0,0,23315290,0,23315290,0,21343761,1971529,0,80594940,0,0,0,0,0,0,0,35860823,35195943,18987208,0,0,0,1971529,0,0,0,0,0,0,0,0,0,0,1
2000000658,2020,0,3,127405897,0,125507109,0,0,0,937638,0,0,0,477202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1898788,937638,2836426,119300,119300,2717126,0,0,2717126,2717126,2717126,2717126,611353,0,0,0,0,0,0,0,0,0,0,0,0,119300,0,0,0,0,357902,0,1
2000004151,2020,0,3,916422630,9021825,921436839,5382377,0,0,109370938,175330127,0,0,80234208,1958588,1313701572,0,0,125923434,1400845,0,0,0,192002,0,4088771,0,0,0,1,0,0,0,0,0,0,0,0,4007616,114753315,118760931,127622711,131711482,-12950551,0,0,-12950551,-12950551,-12950551,-12950551,0,12950551,0,0,0,0,0,0,0,0,74451585,0,0,51491410,1679716,1414580114,0,0,154474230,1679716,0
2000005433,2020,0,3,1979891848,9547786,1960922843,0,0,0,444394,15826230,0,0,6264809,0,0,0,0,1075435,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28516791,444394,28961185,2626372,2626372,26334812,0,0,26334812,26334812,26334812,26334812,5925333,0,0,0,0,0,0,0,0,0,791312,0,0,1835061,0,15034918,0,0,5505183,0,1
2000002441,2020,0,3,2079561,38210,2051494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,66277,0,66277,0,0,66277,0,0,66277,66277,66277,66277,14912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000387,2020,0,3,176589256,25927139,232640036,0,0,0,7663896,14962385,0,4769147,313099,186314,261405,0,21122002,26701,149979,9344,0,0,0,0,0,12861965,0,0,1,12861965,0,0,0,0,0,0,0,-30123641,7663896,-22459745,7486606,7486606,-29946351,0,12861965,-29946351,-29946351,-29946351,-29946351,0,29946351,12861965,0,0,0,0,0,0,0,760722,0,6472787,84950,168146,14453724,0,19418362,254850,168146,0
2000003763,2020,0,3,1393968,0,1315088,0,0,0,30654,0,0,0,59872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78880,30654,109534,14968,14968,94566,0,0,94566,94566,94566,94566,21277,0,0,0,0,0,0,0,0,0,0,0,0,14968,0,0,0,0,44904,0,1
2000003761,2020,0,3,34815825,0,33016474,0,0,0,0,0,0,0,37898,1810,0,0,0,0,0,0,0,0,37898,1810,0,0,0,0,1,0,0,0,0,0,0,0,0,1799351,0,1799351,0,0,1799351,0,0,1799351,1799351,1799351,1799351,404854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000002182,2020,0,3,1342571949,3406508,1274695070,0,0,0,56380221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58088600,0,0,0,1,0,0,0,0,0,0,0,0,71283387,56380221,127663608,0,58088600,69575008,0,0,69575008,69575008,69575008,69575008,15654377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000003062,2020,0,3,4174100,175479,6117394,0,0,0,1768988,0,0,0,7075954,0,0,0,0,0,0,0,0,0,0,0,0,766645,0,0,1,0,0,564078,202567,0,0,0,0,-1767815,1768988,1173,1768988,1768988,-1767816,0,766645,-1767816,-1767816,-1767816,-1767816,0,1767816,0,0,564078,202567,0,0,0,0,0,0,0,1768988,0,0,0,0,5306966,0,0
2000003291,2020,0,3,3548927,18211,5160208,0,0,0,28767,0,0,0,57012,29029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1593070,28767,-1564303,28768,28768,-1593070,0,0,-1593070,-1593070,-1593070,-1593070,0,1593070,0,0,0,0,0,0,0,0,0,0,0,14253,14514,0,0,0,42759,14514,0
2000005131,2020,0,3,156354742,0,149838440,0,0,0,1019547,0,0,0,1602813,59369,0,0,0,871074,36680,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6516302,1019547,7535849,666496,666496,6869353,0,0,6869353,6869353,6869353,6869353,1545604,0,0,0,0,0,0,0,0,0,0,0,0,618472,48024,0,0,0,1855415,48024,1
2000004093,2020,0,3,1971286,0,1994908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-23622,0,-23622,0,0,-23622,0,0,-23622,-23622,-23622,-23622,0,23622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000003388,2020,0,3,10172261,0,20120123,0,0,0,2525895,0,0,6350386,1423813,24723,0,0,51063,0,0,0,0,0,0,0,0,1698841,0,0,1,1698841,0,0,0,0,0,0,0,-9947862,2525895,-7421967,1968677,1968677,-9390644,0,1698841,-9390644,-9390644,-9390644,-9390644,0,9390644,1698841,0,0,0,0,0,0,0,0,0,1600362,355953,12362,0,0,4801087,1067860,12362,0
2000005538,2020,0,3,70284772,0,67370090,0,0,0,245433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3078798,0,0,1,3078798,0,0,0,0,0,0,0,2914682,245433,3160115,0,0,3160115,0,3078798,81317,81317,81317,81317,18296,0,0,0,0,0,0,0,0,3078798,0,0,0,0,0,0,0,0,0,0,1
2000000542,2020,0,3,0,348492,1171665,0,0,0,1401423,0,0,0,0,0,0,0,0,0,0,0,0,150000,260000,0,348492,0,0,0,1,0,0,0,0,0,0,0,0,-823173,1401423,578250,0,348492,229758,0,0,229758,229758,229758,229758,51696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000164,2020,0,3,86500462,4904277,166668643,0,0,0,23148862,32064160,0,3278965,6209310,438225,0,0,0,0,522919,15176,0,0,0,61650,2591778,74735563,0,0,1,29804205,14644564,20274230,0,10012564,0,0,0,-75263904,23148862,-52115042,4424265,7016043,-59131085,0,74735563,-59131085,-59131085,-59131085,-59131085,0,59131085,29804205,14644564,20274230,0,0,0,0,0,1602449,0,819741,1552328,449747,30446535,0,2459224,4656982,449747,0
2000002057,2020,0,3,410145038,11066325,493865852,0,0,0,14866115,5983286,0,85100,10444002,671329,1048774,0,376334,3596040,194133,0,0,0,0,0,0,20544680,0,0,1,20544680,0,0,0,0,0,0,0,-72654489,14866115,-57788374,4409703,4409703,-62198077,0,20544680,-62198077,-62198077,-62198077,-62198077,0,62198077,20544680,0,0,0,0,0,0,0,351603,0,115358,3510010,432731,6680457,0,346076,10530032,432731,0
2000002574,2020,0,3,414708,0,492613,0,0,0,121220,0,0,839678,21114,0,0,0,0,0,0,0,0,0,0,0,0,798287,0,0,1,798287,0,0,0,0,0,0,0,-77905,121220,43315,215198,215198,-171883,0,798287,-171883,-171883,-171883,-171883,0,171883,798287,0,0,0,0,0,0,0,0,0,209920,5278,0,0,0,629758,15836,0,0
2000000151,2020,0,3,28938479,5148536,132710423,0,0,0,79489453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441310535,0,0,1,0,0,0,0,0,0,0,0,-98623408,79489453,-19133955,0,0,-19133955,0,441310535,-19133955,-19133955,-19133955,-19133955,0,19133955,441310535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000000354,2020,0,3,289814199,30162366,282199097,1642479,0,0,46649659,2699415,0,20932400,1584841,0,0,0,0,832193,0,0,0,0,0,0,21186428,0,1105746,0,1,0,0,0,0,0,0,0,0,37777468,48292138,86069606,5972329,27158757,58910849,1642479,0,57268370,56162624,56162624,56162624,12636590,0,0,0,0,0,0,0,0,0,134971,0,5233100,604258,0,2564444,0,15699300,1812776,0,1
2000001533,2020,0,3,13383013,0,13122727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,260286,0,260286,0,0,260286,0,0,260286,260286,260286,260286,58564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000003253,2020,0,3,72410622,3850593,85521589,0,0,0,7432537,15264961,510536,24343432,85463,69730,0,0,198263,0,2799,0,0,0,0,0,235433,2264304,0,0,1,2264304,0,0,0,0,0,0,0,-9260374,7432537,-1827837,7007356,7242789,-9070626,0,2264304,-9070626,-9070626,-9070626,-9070626,0,9070626,2264304,0,0,0,0,0,0,0,763248,51054,6135424,21366,36264,14501713,459482,18406271,64097,36264,0
2000005586,2020,0,3,15160299,0,15039017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,121282,0,121282,0,0,121282,0,0,121282,121282,121282,121282,27288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000003745,2020,0,3,468217627,97448,430159366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38155709,0,38155709,0,0,38155709,0,0,38155709,38155709,38155709,38155709,8585035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000005979,2020,0,3,0,1316475,1470683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-154208,0,-154208,0,0,-154208,0,0,-154208,-154208,-154208,-154208,0,154208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000002383,2020,0,3,299994,0,310592,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-10598,750,-9848,0,0,-9848,0,0,-9848,-9848,-9848,-9848,0,9848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000004232,2020,0,3,962762830,12425250,955159544,0,0,0,31237836,19473058,0,69260911,9061632,26013,11620761,0,0,24667375,0,0,0,0,0,0,0,7586497,0,0,1,7586497,0,0,0,0,0,0,0,20028536,31237836,51266372,27315177,27315177,23951195,0,7586497,16364698,16364698,16364698,16364698,3682057,0,0,0,0,0,0,0,0,7586497,1554691,0,17315228,8432252,13006,29539128,0,51945683,25296755,13006,1
2000000210,2020,0,3,36449825,335012,34527743,314000,0,0,995120,0,0,0,272212,291490,0,0,0,1608,172702,0,0,0,0,0,453804,0,0,0,1,0,0,0,0,0,0,0,0,2257094,1309120,3566214,300551,754355,2811859,255626,0,2556233,2556233,2556233,2556233,575152,0,0,0,0,0,0,0,0,0,0,0,0,68455,232096,0,0,0,205365,232096,1
2000002012,2020,0,3,0,0,0,0,0,0,0,0,0,77227,110811,81699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,87859,87859,-87859,0,0,-87859,-87859,-87859,-87859,0,87859,0,0,0,0,0,0,0,0,0,0,19307,27703,40850,0,0,57920,83108,40850,0
